1541348658595,POST,97,200
1541348658692,POST,151,200
1541348658843,POST,115,200
1541348658958,POST,260,200
1541348659218,POST,114,200
1541348659332,POST,139,200
1541348659471,POST,133,200
1541348645283,POST,164,200
1541348645447,POST,97,200
1541348645544,POST,120,200
1541348645664,POST,181,200
1541348645845,POST,347,200
1541348646192,POST,152,200
1541348646344,POST,157,200
1541348646501,POST,298,200
1541348646799,POST,119,200
1541348646918,POST,143,200
1541348647061,POST,215,200
1541348647276,POST,136,200
1541348647412,POST,124,200
1541348647536,POST,189,200
1541348647725,POST,128,200
1541348647853,POST,141,200
1541348647994,POST,420,200
1541348648414,POST,107,200
1541348648521,POST,171,200
1541348648692,POST,134,200
1541348648826,POST,143,200
1541348648969,POST,140,200
1541348649109,POST,122,200
1541348649231,POST,113,200
1541348649344,POST,110,200
1541348649454,POST,241,200
1541348649695,POST,200,200
1541348649895,POST,192,200
1541348650087,POST,191,200
1541348650278,POST,186,200
1541348650464,POST,110,200
1541348650578,POST,117,200
1541348650695,POST,116,200
1541348650811,POST,138,200
1541348650949,POST,162,200
1541348651111,POST,113,200
1541348651224,POST,110,200
1541348651334,POST,107,200
1541348651441,POST,109,200
1541348651550,POST,112,200
1541348651662,POST,106,200
1541348651768,POST,115,200
1541348651883,POST,119,200
1541348652002,POST,111,200
1541348652113,POST,115,200
1541348652228,POST,116,200
1541348652344,POST,109,200
1541348652453,POST,115,200
1541348652568,POST,112,200
1541348652680,POST,113,200
1541348652793,POST,147,200
1541348652940,POST,119,200
1541348653059,POST,109,200
1541348653168,POST,116,200
1541348653284,POST,110,200
1541348653394,POST,104,200
1541348653498,POST,103,200
1541348653601,POST,125,200
1541348653726,POST,141,200
1541348653867,POST,324,200
1541348654191,POST,137,200
1541348654328,POST,112,200
1541348654440,POST,169,200
1541348654609,POST,103,200
1541348654712,POST,110,200
1541348654822,POST,168,200
1541348654990,POST,115,200
1541348655105,POST,128,200
1541348655233,POST,107,200
1541348655340,POST,108,200
1541348655448,POST,107,200
1541348655555,POST,116,200
1541348655671,POST,114,200
1541348655785,POST,230,200
1541348656016,POST,107,200
1541348656123,POST,192,200
1541348656315,POST,498,200
1541348656813,POST,119,200
1541348656932,POST,1781,200
1541348658713,POST,137,200
1541348658850,POST,143,200
1541348658993,POST,120,200
1541348659113,POST,114,200
1541348659228,POST,111,200
1541348659339,POST,93,200
1541348659432,POST,114,200
1541348659546,POST,131,200
1541348659677,POST,104,200
1541348659781,POST,110,200
1541348659891,POST,115,200
1541348660006,POST,138,200
1541348660144,POST,109,200
1541348660253,POST,163,200
1541348660416,POST,127,200
1541348660543,POST,117,200
1541348660660,POST,166,200
1541348660826,POST,118,200
1541348660944,POST,111,200
1541348661055,POST,115,200
1541348661170,POST,177,200
1541348645284,POST,196,200
1541348645480,POST,129,200
1541348645609,POST,165,200
1541348645774,POST,242,200
1541348646016,POST,200,200
1541348646216,POST,135,200
1541348646351,POST,248,200
1541348646599,POST,209,200
1541348646808,POST,132,200
1541348646940,POST,159,200
1541348647099,POST,111,200
1541348647210,POST,113,200
1541348647323,POST,205,200
1541348647528,POST,171,200
1541348647699,POST,119,200
1541348647818,POST,343,200
1541348648161,POST,172,200
1541348648333,POST,173,200
1541348648506,POST,151,200
1541348648658,POST,152,200
1541348648810,POST,131,200
1541348648941,POST,170,200
1541348649111,POST,188,200
1541348649299,POST,125,200
1541348649424,POST,112,200
1541348649536,POST,135,200
1541348649671,POST,223,200
1541348649894,POST,196,200
1541348650090,POST,217,200
1541348650307,POST,210,200
1541348650517,POST,157,200
1541348650674,POST,158,200
1541348650832,POST,266,200
1541348651098,POST,136,200
1541348651234,POST,113,200
1541348651347,POST,150,200
1541348651497,POST,143,200
1541348651640,POST,121,200
1541348651761,POST,120,200
1541348651881,POST,109,200
1541348651990,POST,122,200
1541348652112,POST,107,200
1541348652219,POST,110,200
1541348652329,POST,110,200
1541348652439,POST,118,200
1541348652557,POST,110,200
1541348652667,POST,114,200
1541348652782,POST,163,200
1541348652945,POST,114,200
1541348653059,POST,146,200
1541348653205,POST,135,200
1541348653340,POST,154,200
1541348653494,POST,109,200
1541348653603,POST,116,200
1541348653719,POST,116,200
1541348653835,POST,157,200
1541348653992,POST,2524,200
1541348656517,POST,148,200
1541348656665,POST,109,200
1541348656775,POST,113,200
1541348656888,POST,114,200
1541348657003,POST,244,200
1541348657247,POST,139,200
1541348657386,POST,107,200
1541348657493,POST,112,200
1541348657605,POST,148,200
1541348657753,POST,112,200
1541348657865,POST,127,200
1541348657992,POST,214,200
1541348658206,POST,106,200
1541348658312,POST,124,200
1541348658436,POST,110,200
1541348658546,POST,108,200
1541348658654,POST,106,200
1541348658760,POST,356,200
1541348659116,POST,102,200
1541348659218,POST,177,200
1541348659395,POST,94,200
1541348659489,POST,104,200
1541348659593,POST,121,200
1541348659714,POST,125,200
1541348659839,POST,115,200
1541348659954,POST,109,200
1541348660063,POST,109,200
1541348660172,POST,120,200
1541348660293,POST,114,200
1541348660407,POST,106,200
1541348660513,POST,107,200
1541348660620,POST,115,200
1541348660735,POST,179,200
1541348660914,POST,105,200
1541348661019,POST,140,200
1541348661159,POST,112,200
1541348661271,POST,122,200
1541348661393,POST,202,200
1541348661595,POST,119,200
1541348661714,POST,110,200
1541348661824,POST,113,200
1541348661937,POST,255,200
1541348662192,POST,116,200
1541348645283,POST,117,200
1541348645400,POST,147,200
1541348645547,POST,120,200
1541348645667,POST,143,200
1541348645810,POST,135,200
1541348645945,POST,127,200
1541348646072,POST,229,200
1541348646301,POST,313,200
1541348646614,POST,171,200
1541348646786,POST,126,200
1541348646912,POST,187,200
1541348647099,POST,131,200
1541348647230,POST,109,200
1541348647339,POST,148,200
1541348647487,POST,135,200
1541348647622,POST,215,200
1541348647837,POST,123,200
1541348647960,POST,235,200
1541348648195,POST,116,200
1541348648311,POST,138,200
1541348648449,POST,367,200
1541348648816,POST,146,200
1541348648962,POST,128,200
1541348649090,POST,204,200
1541348649294,POST,172,200
1541348649466,POST,163,200
1541348649629,POST,220,200
1541348649849,POST,134,200
1541348649983,POST,129,200
1541348650112,POST,117,200
1541348650229,POST,128,200
1541348650357,POST,185,200
1541348650542,POST,112,200
1541348650654,POST,143,200
1541348650797,POST,118,200
1541348650915,POST,159,200
1541348651074,POST,128,200
1541348651202,POST,115,200
1541348651317,POST,109,200
1541348651426,POST,116,200
1541348651542,POST,113,200
1541348651655,POST,156,200
1541348651811,POST,114,200
1541348651925,POST,269,200
1541348652194,POST,105,200
1541348652299,POST,140,200
1541348652439,POST,106,200
1541348652545,POST,147,200
1541348652692,POST,124,200
1541348652816,POST,111,200
1541348652927,POST,197,200
1541348653124,POST,106,200
1541348653230,POST,131,200
1541348653361,POST,115,200
1541348653476,POST,222,200
1541348653698,POST,139,200
1541348653837,POST,353,200
1541348654190,POST,107,200
1541348654297,POST,2728,200
1541348657025,POST,110,200
1541348657135,POST,163,200
1541348657298,POST,115,200
1541348657413,POST,128,200
1541348657541,POST,153,200
1541348657694,POST,111,200
1541348657805,POST,158,200
1541348657963,POST,134,200
1541348658097,POST,111,200
1541348658208,POST,159,200
1541348658367,POST,227,200
1541348658594,POST,161,200
1541348658755,POST,160,200
1541348658915,POST,136,200
1541348659051,POST,141,200
1541348659192,POST,201,200
1541348659393,POST,134,200
1541348659527,POST,116,200
1541348659643,POST,113,200
1541348659756,POST,111,200
1541348659867,POST,251,200
1541348660118,POST,110,200
1541348660228,POST,116,200
1541348660344,POST,132,200
1541348660476,POST,109,200
1541348660585,POST,111,200
1541348660696,POST,129,200
1541348660825,POST,112,200
1541348660937,POST,97,200
1541348661034,POST,105,200
1541348661139,POST,107,200
1541348661246,POST,116,200
1541348661362,POST,114,200
1541348661476,POST,111,200
1541348661587,POST,114,200
1541348661701,POST,205,200
1541348661906,POST,212,200
1541348662119,POST,502,200
1541348662621,POST,176,200
1541348662797,POST,111,200
1541348662908,POST,106,200
1541348645291,POST,326,200
1541348645617,POST,1978,200
1541348647595,POST,149,200
1541348647744,POST,353,200
1541348648097,POST,204,200
1541348648301,POST,112,200
1541348648413,POST,227,200
1541348648640,POST,151,200
1541348648791,POST,200,200
1541348648992,POST,137,200
1541348649129,POST,166,200
1541348649295,POST,193,200
1541348649488,POST,174,200
1541348649663,POST,122,200
1541348649785,POST,113,200
1541348649898,POST,121,200
1541348650019,POST,124,200
1541348650143,POST,153,200
1541348650296,POST,217,200
1541348650513,POST,121,200
1541348650634,POST,110,200
1541348650744,POST,152,200
1541348650896,POST,137,200
1541348651033,POST,115,200
1541348651148,POST,110,200
1541348651258,POST,114,200
1541348651372,POST,118,200
1541348651490,POST,143,200
1541348651633,POST,160,200
1541348651793,POST,109,200
1541348651902,POST,107,200
1541348652009,POST,115,200
1541348652124,POST,115,200
1541348652239,POST,90,200
1541348652329,POST,230,200
1541348652559,POST,152,200
1541348652711,POST,114,200
1541348652825,POST,137,200
1541348652962,POST,112,200
1541348653074,POST,139,200
1541348653213,POST,283,200
1541348653496,POST,218,200
1541348653715,POST,127,200
1541348653842,POST,109,200
1541348653951,POST,163,200
1541348654114,POST,133,200
1541348654247,POST,112,200
1541348654359,POST,145,200
1541348654504,POST,175,200
1541348654679,POST,122,200
1541348654801,POST,113,200
1541348654914,POST,157,200
1541348655071,POST,141,200
1541348655212,POST,152,200
1541348655364,POST,103,200
1541348655467,POST,112,200
1541348655579,POST,235,200
1541348655814,POST,111,200
1541348655925,POST,92,200
1541348656017,POST,107,200
1541348656124,POST,171,200
1541348656295,POST,114,200
1541348656409,POST,156,200
1541348656565,POST,131,200
1541348656696,POST,117,200
1541348656813,POST,168,200
1541348656981,POST,111,200
1541348657092,POST,226,200
1541348657318,POST,112,200
1541348657430,POST,2183,200
1541348659613,POST,144,200
1541348659757,POST,105,200
1541348659862,POST,116,200
1541348659978,POST,110,200
1541348660088,POST,107,200
1541348660195,POST,109,200
1541348660304,POST,109,200
1541348660413,POST,193,200
1541348660606,POST,100,200
1541348660706,POST,113,200
1541348660819,POST,107,200
1541348660926,POST,124,200
1541348661050,POST,104,200
1541348661154,POST,176,200
1541348661330,POST,108,200
1541348661438,POST,114,200
1541348661552,POST,142,200
1541348661694,POST,112,200
1541348661806,POST,117,200
1541348661924,POST,169,200
1541348662093,POST,119,200
1541348662212,POST,188,200
1541348662401,POST,127,200
1541348662528,POST,110,200
1541348662638,POST,111,200
1541348662749,POST,111,200
1541348662860,POST,120,200
1541348662980,POST,108,200
1541348663088,POST,113,200
1541348663201,POST,107,200
1541348643563,POST,119,200
1541348643682,POST,172,200
1541348643854,POST,118,200
1541348643972,POST,104,200
1541348644076,POST,114,200
1541348644190,POST,114,200
1541348644304,POST,121,200
1541348644425,POST,167,200
1541348644592,POST,113,200
1541348644705,POST,110,200
1541348644815,POST,153,200
1541348644968,POST,143,200
1541348645111,POST,309,200
1541348645420,POST,148,200
1541348645568,POST,131,200
1541348645699,POST,197,200
1541348645896,POST,139,200
1541348646035,POST,147,200
1541348646182,POST,117,200
1541348646299,POST,214,200
1541348646513,POST,125,200
1541348646639,POST,183,200
1541348646822,POST,141,200
1541348646963,POST,241,200
1541348647204,POST,112,200
1541348647316,POST,113,200
1541348647429,POST,177,200
1541348647606,POST,200,200
1541348647806,POST,135,200
1541348647941,POST,152,200
1541348648093,POST,141,200
1541348648234,POST,163,200
1541348648397,POST,157,200
1541348648554,POST,144,200
1541348648698,POST,121,200
1541348648819,POST,118,200
1541348648937,POST,111,200
1541348649048,POST,143,200
1541348649191,POST,111,200
1541348649302,POST,116,200
1541348649419,POST,134,200
1541348649553,POST,241,200
1541348649794,POST,177,200
1541348649971,POST,226,200
1541348650197,POST,158,200
1541348650355,POST,3561,200
1541348653916,POST,126,200
1541348654042,POST,108,200
1541348654150,POST,107,200
1541348654257,POST,156,200
1541348654413,POST,104,200
1541348654517,POST,113,200
1541348654630,POST,129,200
1541348654759,POST,156,200
1541348654915,POST,209,200
1541348655124,POST,112,200
1541348655236,POST,112,200
1541348655348,POST,107,200
1541348655455,POST,136,200
1541348655591,POST,110,200
1541348655701,POST,213,200
1541348655914,POST,102,200
1541348656017,POST,149,200
1541348656166,POST,113,200
1541348656279,POST,120,200
1541348656399,POST,166,200
1541348656565,POST,139,200
1541348656704,POST,106,200
1541348656810,POST,206,200
1541348657016,POST,115,200
1541348657131,POST,116,200
1541348657247,POST,148,200
1541348657395,POST,200,200
1541348657596,POST,198,200
1541348657794,POST,190,200
1541348657984,POST,119,200
1541348658103,POST,117,200
1541348658220,POST,111,200
1541348658331,POST,112,200
1541348658443,POST,112,200
1541348658555,POST,239,200
1541348658794,POST,122,200
1541348658916,POST,113,200
1541348659029,POST,160,200
1541348659189,POST,108,200
1541348659297,POST,111,200
1541348659408,POST,123,200
1541348659531,POST,2161,200
1541348661692,POST,156,200
1541348661848,POST,127,200
1541348661975,POST,139,200
1541348662114,POST,151,200
1541348662265,POST,117,200
1541348662382,POST,141,200
1541348662523,POST,190,200
1541348662713,POST,115,200
1541348662828,POST,193,200
1541348663021,POST,112,200
1541348663133,POST,112,200
1541348663245,POST,100,200
1541348645287,POST,222,200
1541348645509,POST,123,200
1541348645632,POST,2085,200
1541348647717,POST,120,200
1541348647837,POST,129,200
1541348647966,POST,119,200
1541348648085,POST,168,200
1541348648253,POST,126,200
1541348648379,POST,217,200
1541348648596,POST,160,200
1541348648756,POST,135,200
1541348648891,POST,120,200
1541348649011,POST,110,200
1541348649122,POST,121,200
1541348649243,POST,113,200
1541348649356,POST,140,200
1541348649496,POST,204,200
1541348649700,POST,109,200
1541348649809,POST,153,200
1541348649962,POST,113,200
1541348650075,POST,122,200
1541348650197,POST,198,200
1541348650395,POST,117,200
1541348650512,POST,200,200
1541348650712,POST,134,200
1541348650846,POST,110,200
1541348650956,POST,137,200
1541348651093,POST,134,200
1541348651227,POST,117,200
1541348651344,POST,114,200
1541348651458,POST,107,200
1541348651565,POST,116,200
1541348651681,POST,211,200
1541348651892,POST,118,200
1541348652010,POST,140,200
1541348652150,POST,185,200
1541348652335,POST,157,200
1541348652492,POST,107,200
1541348652599,POST,154,200
1541348652753,POST,118,200
1541348652871,POST,118,200
1541348652989,POST,107,200
1541348653096,POST,114,200
1541348653210,POST,109,200
1541348653319,POST,110,200
1541348653429,POST,184,200
1541348653613,POST,123,200
1541348653736,POST,360,200
1541348654096,POST,108,200
1541348654204,POST,157,200
1541348654361,POST,181,200
1541348654542,POST,108,200
1541348654650,POST,163,200
1541348654813,POST,113,200
1541348654926,POST,119,200
1541348655045,POST,123,200
1541348655168,POST,108,200
1541348655276,POST,219,200
1541348655495,POST,164,200
1541348655659,POST,119,200
1541348655778,POST,115,200
1541348655893,POST,121,200
1541348656014,POST,113,200
1541348656127,POST,136,200
1541348656264,POST,117,200
1541348656381,POST,138,200
1541348656519,POST,2033,200
1541348658552,POST,188,200
1541348658740,POST,115,200
1541348658855,POST,161,200
1541348659016,POST,109,200
1541348659125,POST,118,200
1541348659243,POST,161,200
1541348659404,POST,310,200
1541348659714,POST,113,200
1541348659827,POST,113,200
1541348659940,POST,104,200
1541348660044,POST,149,200
1541348660193,POST,120,200
1541348660313,POST,202,200
1541348660515,POST,126,200
1541348660641,POST,112,200
1541348660753,POST,108,200
1541348660861,POST,124,200
1541348660985,POST,114,200
1541348661099,POST,144,200
1541348661243,POST,133,200
1541348661376,POST,149,200
1541348661525,POST,110,200
1541348661635,POST,158,200
1541348661793,POST,110,200
1541348661903,POST,111,200
1541348662014,POST,111,200
1541348662125,POST,603,200
1541348662728,POST,113,200
1541348662841,POST,154,200
1541348662995,POST,110,200
1541348663105,POST,211,200
1541348663316,POST,109,200
1541348663425,POST,123,200
1541348642012,POST,109,200
1541348642121,POST,111,200
1541348642232,POST,112,200
1541348642344,POST,157,200
1541348642501,POST,124,200
1541348642625,POST,111,200
1541348642736,POST,120,200
1541348642856,POST,136,200
1541348642992,POST,118,200
1541348643110,POST,114,200
1541348643224,POST,114,200
1541348643338,POST,155,200
1541348643493,POST,115,200
1541348643608,POST,137,200
1541348643745,POST,150,200
1541348643895,POST,118,200
1541348644013,POST,114,200
1541348644127,POST,128,200
1541348644255,POST,244,200
1541348644500,POST,118,200
1541348644618,POST,152,200
1541348644770,POST,150,200
1541348644920,POST,135,200
1541348645055,POST,200,200
1541348645255,POST,136,200
1541348645391,POST,407,200
1541348645798,POST,307,200
1541348646105,POST,173,200
1541348646278,POST,123,200
1541348646401,POST,158,200
1541348646559,POST,205,200
1541348646764,POST,143,200
1541348646907,POST,148,200
1541348647055,POST,120,200
1541348647175,POST,130,200
1541348647305,POST,115,200
1541348647420,POST,116,200
1541348647536,POST,269,200
1541348647805,POST,217,200
1541348648022,POST,111,200
1541348648133,POST,260,200
1541348648393,POST,201,200
1541348648594,POST,147,200
1541348648741,POST,178,200
1541348648919,POST,112,200
1541348649031,POST,140,200
1541348649171,POST,108,200
1541348649279,POST,108,200
1541348649387,POST,166,200
1541348649553,POST,4768,200
1541348654321,POST,123,200
1541348654444,POST,250,200
1541348654694,POST,197,200
1541348654891,POST,125,200
1541348655016,POST,120,200
1541348655136,POST,113,200
1541348655249,POST,244,200
1541348655493,POST,302,200
1541348655795,POST,152,200
1541348655947,POST,119,200
1541348656066,POST,113,200
1541348656179,POST,135,200
1541348656314,POST,201,200
1541348656515,POST,168,200
1541348656683,POST,109,200
1541348656792,POST,178,200
1541348656970,POST,111,200
1541348657081,POST,175,200
1541348657256,POST,163,200
1541348657419,POST,112,200
1541348657531,POST,291,200
1541348657822,POST,201,200
1541348658023,POST,176,200
1541348658199,POST,167,200
1541348658366,POST,158,200
1541348658524,POST,118,200
1541348658642,POST,244,200
1541348658886,POST,115,200
1541348659001,POST,115,200
1541348659116,POST,114,200
1541348659230,POST,109,200
1541348659339,POST,153,200
1541348659492,POST,106,200
1541348659598,POST,111,200
1541348659709,POST,109,200
1541348659818,POST,114,200
1541348659932,POST,112,200
1541348660044,POST,1976,200
1541348662020,POST,185,200
1541348662205,POST,193,200
1541348662398,POST,197,200
1541348662595,POST,109,200
1541348662704,POST,113,200
1541348662817,POST,113,200
1541348662930,POST,115,200
1541348663045,POST,147,200
1541348663192,POST,205,200
1541348663397,POST,107,200
1541348663505,POST,108,200
1541348663613,POST,127,200
1541348643440,POST,111,200
1541348643551,POST,155,200
1541348643706,POST,291,200
1541348643997,POST,141,200
1541348644138,POST,133,200
1541348644271,POST,228,200
1541348644499,POST,125,200
1541348644624,POST,148,200
1541348644772,POST,121,200
1541348644893,POST,126,200
1541348645019,POST,130,200
1541348645149,POST,133,200
1541348645282,POST,198,200
1541348645480,POST,1036,200
1541348646516,POST,149,200
1541348646665,POST,207,200
1541348646872,POST,128,200
1541348647000,POST,121,200
1541348647121,POST,115,200
1541348647236,POST,131,200
1541348647367,POST,328,200
1541348647695,POST,197,200
1541348647892,POST,319,200
1541348648211,POST,217,200
1541348648428,POST,429,200
1541348648857,POST,148,200
1541348649005,POST,117,200
1541348649122,POST,112,200
1541348649234,POST,119,200
1541348649353,POST,123,200
1541348649476,POST,237,200
1541348649713,POST,137,200
1541348649850,POST,247,200
1541348650097,POST,120,200
1541348650217,POST,119,200
1541348650336,POST,117,200
1541348650453,POST,140,200
1541348650593,POST,112,200
1541348650705,POST,114,200
1541348650819,POST,116,200
1541348650935,POST,122,200
1541348651057,POST,155,200
1541348651212,POST,111,200
1541348651323,POST,109,200
1541348651432,POST,115,200
1541348651547,POST,110,200
1541348651657,POST,125,200
1541348651782,POST,117,200
1541348651899,POST,110,200
1541348652009,POST,133,200
1541348652142,POST,164,200
1541348652306,POST,122,200
1541348652428,POST,112,200
1541348652540,POST,136,200
1541348652676,POST,109,200
1541348652786,POST,106,200
1541348652892,POST,120,200
1541348653012,POST,182,200
1541348653194,POST,197,200
1541348653391,POST,110,200
1541348653501,POST,109,200
1541348653610,POST,106,200
1541348653716,POST,107,200
1541348653823,POST,121,200
1541348653944,POST,114,200
1541348654058,POST,119,200
1541348654177,POST,121,200
1541348654298,POST,2767,200
1541348657065,POST,125,200
1541348657190,POST,117,200
1541348657307,POST,112,200
1541348657419,POST,122,200
1541348657541,POST,482,200
1541348658023,POST,190,200
1541348658213,POST,180,200
1541348658393,POST,112,200
1541348658505,POST,112,200
1541348658617,POST,108,200
1541348658725,POST,158,200
1541348658883,POST,141,200
1541348659024,POST,2722,200
1541348661746,POST,251,200
1541348661997,POST,110,200
1541348662107,POST,196,200
1541348662303,POST,109,200
1541348662412,POST,123,200
1541348662535,POST,116,200
1541348662651,POST,242,200
1541348662893,POST,121,200
1541348663014,POST,506,200
1541348663520,POST,108,200
1541348663628,POST,115,200
1541348663743,POST,110,200
1541348663854,POST,246,200
1541348664100,POST,719,200
1541348664819,POST,119,200
1541348664938,POST,155,200
1541348665093,POST,121,200
1541348665214,POST,118,200
1541348665332,POST,109,200
1541348645282,POST,164,200
1541348645446,POST,171,200
1541348645617,POST,121,200
1541348645738,POST,139,200
1541348645877,POST,643,200
1541348646520,POST,126,200
1541348646646,POST,160,200
1541348646806,POST,139,200
1541348646945,POST,158,200
1541348647103,POST,118,200
1541348647221,POST,132,200
1541348647353,POST,346,200
1541348647699,POST,205,200
1541348647904,POST,5110,200
1541348653014,POST,282,200
1541348653296,POST,107,200
1541348653403,POST,109,200
1541348653512,POST,132,200
1541348653644,POST,123,200
1541348653767,POST,111,200
1541348653878,POST,107,200
1541348653985,POST,532,200
1541348654517,POST,137,200
1541348654654,POST,106,200
1541348654760,POST,112,200
1541348654872,POST,118,200
1541348654990,POST,170,200
1541348655160,POST,118,200
1541348655278,POST,218,200
1541348655496,POST,113,200
1541348655609,POST,113,200
1541348655722,POST,122,200
1541348655844,POST,113,200
1541348655957,POST,109,200
1541348656066,POST,152,200
1541348656218,POST,107,200
1541348656325,POST,171,200
1541348656496,POST,148,200
1541348656644,POST,146,200
1541348656790,POST,109,200
1541348656899,POST,124,200
1541348657023,POST,123,200
1541348657146,POST,113,200
1541348657259,POST,114,200
1541348657373,POST,115,200
1541348657488,POST,129,200
1541348657617,POST,154,200
1541348657771,POST,109,200
1541348657880,POST,125,200
1541348658005,POST,192,200
1541348658197,POST,118,200
1541348658315,POST,178,200
1541348658493,POST,157,200
1541348658650,POST,113,200
1541348658763,POST,352,200
1541348659115,POST,147,200
1541348659263,POST,140,200
1541348659403,POST,115,200
1541348659518,POST,105,200
1541348659623,POST,112,200
1541348659735,POST,133,200
1541348659868,POST,125,200
1541348659993,POST,115,200
1541348660108,POST,117,200
1541348660225,POST,112,200
1541348660337,POST,112,200
1541348660449,POST,117,200
1541348660566,POST,107,200
1541348660673,POST,119,200
1541348660793,POST,102,200
1541348660895,POST,111,200
1541348661006,POST,112,200
1541348661118,POST,107,200
1541348661225,POST,119,200
1541348661344,POST,113,200
1541348661457,POST,190,200
1541348661647,POST,168,200
1541348661815,POST,186,200
1541348662001,POST,125,200
1541348662126,POST,695,200
1541348662821,POST,145,200
1541348662966,POST,112,200
1541348663078,POST,114,200
1541348663192,POST,308,200
1541348663500,POST,107,200
1541348663607,POST,120,200
1541348663727,POST,111,200
1541348663838,POST,171,200
1541348664009,POST,158,200
1541348664167,POST,116,200
1541348664283,POST,187,200
1541348664470,POST,156,200
1541348664626,POST,112,200
1541348664738,POST,360,200
1541348665098,POST,115,200
1541348665213,POST,188,200
1541348665401,POST,162,200
1541348665563,POST,109,200
1541348665672,POST,112,200
1541348665784,POST,112,200
1541348645286,POST,737,200
1541348646023,POST,3793,200
1541348649816,POST,181,200
1541348649997,POST,146,200
1541348650143,POST,153,200
1541348650296,POST,121,200
1541348650417,POST,141,200
1541348650558,POST,235,200
1541348650793,POST,174,200
1541348650967,POST,231,200
1541348651198,POST,149,200
1541348651347,POST,193,200
1541348651540,POST,164,200
1541348651704,POST,124,200
1541348651828,POST,113,200
1541348651941,POST,117,200
1541348652058,POST,234,200
1541348652292,POST,104,200
1541348652396,POST,111,200
1541348652507,POST,213,200
1541348652720,POST,154,200
1541348652874,POST,138,200
1541348653012,POST,115,200
1541348653127,POST,96,200
1541348653223,POST,273,200
1541348653496,POST,217,200
1541348653713,POST,133,200
1541348653846,POST,146,200
1541348653992,POST,132,200
1541348654124,POST,115,200
1541348654239,POST,114,200
1541348654353,POST,150,200
1541348654503,POST,105,200
1541348654608,POST,130,200
1541348654738,POST,165,200
1541348654903,POST,108,200
1541348655011,POST,117,200
1541348655128,POST,114,200
1541348655242,POST,119,200
1541348655361,POST,120,200
1541348655481,POST,119,200
1541348655600,POST,109,200
1541348655709,POST,186,200
1541348655895,POST,114,200
1541348656009,POST,110,200
1541348656119,POST,112,200
1541348656231,POST,162,200
1541348656393,POST,122,200
1541348656515,POST,113,200
1541348656628,POST,110,200
1541348656738,POST,155,200
1541348656893,POST,144,200
1541348657037,POST,111,200
1541348657148,POST,148,200
1541348657296,POST,111,200
1541348657407,POST,113,200
1541348657520,POST,127,200
1541348657647,POST,2581,200
1541348660228,POST,189,200
1541348660417,POST,129,200
1541348660546,POST,135,200
1541348660681,POST,121,200
1541348660802,POST,114,200
1541348660916,POST,108,200
1541348661024,POST,233,200
1541348661257,POST,117,200
1541348661374,POST,151,200
1541348661525,POST,108,200
1541348661633,POST,113,200
1541348661746,POST,156,200
1541348661902,POST,107,200
1541348662009,POST,107,200
1541348662116,POST,149,200
1541348662265,POST,113,200
1541348662378,POST,138,200
1541348662516,POST,182,200
1541348662698,POST,334,200
1541348663032,POST,170,200
1541348663202,POST,116,200
1541348663318,POST,132,200
1541348663450,POST,113,200
1541348663563,POST,237,200
1541348663800,POST,298,200
1541348664098,POST,112,200
1541348664210,POST,111,200
1541348664321,POST,171,200
1541348664492,POST,222,200
1541348664714,POST,134,200
1541348664848,POST,123,200
1541348664971,POST,123,200
1541348665094,POST,118,200
1541348665212,POST,113,200
1541348665325,POST,132,200
1541348665457,POST,111,200
1541348665568,POST,251,200
1541348665819,POST,130,200
1541348665949,POST,107,200
1541348666057,POST,156,200
1541348666213,POST,310,200
1541348666523,POST,122,200
1541348645291,POST,620,200
1541348645911,POST,128,200
1541348646039,POST,122,200
1541348646161,POST,235,200
1541348646396,POST,175,200
1541348646571,POST,133,200
1541348646704,POST,129,200
1541348646833,POST,382,200
1541348647215,POST,147,200
1541348647362,POST,341,200
1541348647703,POST,205,200
1541348647908,POST,158,200
1541348648066,POST,138,200
1541348648204,POST,193,200
1541348648397,POST,132,200
1541348648529,POST,5291,200
1541348653820,POST,121,200
1541348653941,POST,112,200
1541348654053,POST,112,200
1541348654165,POST,231,200
1541348654396,POST,108,200
1541348654504,POST,107,200
1541348654611,POST,134,200
1541348654745,POST,169,200
1541348654914,POST,134,200
1541348655048,POST,115,200
1541348655163,POST,114,200
1541348655277,POST,216,200
1541348655493,POST,167,200
1541348655660,POST,118,200
1541348655778,POST,115,200
1541348655893,POST,138,200
1541348656031,POST,189,200
1541348656220,POST,146,200
1541348656366,POST,226,200
1541348656592,POST,125,200
1541348656717,POST,212,200
1541348656929,POST,112,200
1541348657041,POST,124,200
1541348657165,POST,135,200
1541348657300,POST,109,200
1541348657409,POST,111,200
1541348657520,POST,180,200
1541348657700,POST,108,200
1541348657808,POST,113,200
1541348657921,POST,111,200
1541348658032,POST,112,200
1541348658144,POST,147,200
1541348658291,POST,125,200
1541348658416,POST,119,200
1541348658535,POST,201,200
1541348658736,POST,120,200
1541348658856,POST,116,200
1541348658972,POST,113,200
1541348659085,POST,129,200
1541348659214,POST,135,200
1541348659349,POST,107,200
1541348659456,POST,235,200
1541348659691,POST,110,200
1541348659801,POST,119,200
1541348659921,POST,107,200
1541348660028,POST,112,200
1541348660140,POST,154,200
1541348660294,POST,105,200
1541348660400,POST,105,200
1541348660505,POST,107,200
1541348660612,POST,211,200
1541348660823,POST,160,200
